Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Nov-08 05:30:00.000,2023-Nov-08 10:30:00.000,7.97826004,0,10731.66309,4.566467762,0,0,0
2023-Nov-08 05:45:00.000,2023-Nov-08 10:45:00.000,8.301017761,0,10756.40039,4.954641819,0,0,0
2023-Nov-08 06:00:00.000,2023-Nov-08 11:00:00.000,8.689908028,0,10748.98438,4.884176254,0,0,0
2023-Nov-08 06:15:00.000,2023-Nov-08 11:15:00.000,8.268281937,0,10771.89844,5.248440266,0,0,0
2023-Nov-08 06:30:00.000,2023-Nov-08 11:30:00.000,10.45353889,0,10766.42969,5.656565189,0,0,0
2023-Nov-08 06:45:00.000,2023-Nov-08 11:45:00.000,7.8213377,0,10771.62012,6.110347748,0,0,0
2023-Nov-08 07:00:00.000,2023-Nov-08 12:00:00.000,12.5563755,0,10794.20996,6.753951073,0,0,0
2023-Nov-08 07:15:00.000,2023-Nov-08 12:15:00.000,9.121232986,0,10761.0791,6.596148968,0,0,0
2023-Nov-08 07:30:00.000,2023-Nov-08 12:30:00.000,10.31146526,0,10648.8623,6.390285492,0,0,0
2023-Nov-08 07:45:00.000,2023-Nov-08 12:45:00.000,10.19303226,0,10642.58691,6.814918041,0,0,0
2023-Nov-08 08:00:00.000,2023-Nov-08 13:00:00.000,18.08204651,0,10629.5459,9.796765327,0,0,0
2023-Nov-08 08:15:00.000,2023-Nov-08 13:15:00.000,13.34139538,0,10604.2998,9.576978683,0,0,0
2023-Nov-08 08:30:00.000,2023-Nov-08 13:30:00.000,16.66018105,0,10559.31543,9.392930031,0,0,0
2023-Nov-08 08:45:00.000,2023-Nov-08 13:45:00.000,15.77080536,0,10531.88867,8.274472237,0,0,0
2023-Nov-08 09:00:00.000,2023-Nov-08 14:00:00.000,17.53030586,0,10511.74316,10.57019234,0,0,0
2023-Nov-08 09:15:00.000,2023-Nov-08 14:15:00.000,18.39726257,0,10496.66309,10.22730064,0,0,0
2023-Nov-08 09:30:00.000,2023-Nov-08 14:30:00.000,13.54139233,0,10531.72559,7.591326237,0,0,0
2023-Nov-08 09:45:00.000,2023-Nov-08 14:45:00.000,16.86439514,0,10620.43359,10.05971241,0,0,0
2023-Nov-08 10:00:00.000,2023-Nov-08 15:00:00.000,18.27819443,0,10624.97363,10.18300629,0,0,0
2023-Nov-08 10:15:00.000,2023-Nov-08 15:15:00.000,16.25079727,0,10636.5293,10.18031025,0,0,0
2023-Nov-08 10:30:00.000,2023-Nov-08 15:30:00.000,19.19184494,0,10639.28711,10.88611603,0,0,0
2023-Nov-08 10:45:00.000,2023-Nov-08 15:45:00.000,16.1453495,0,10623.7373,9.749194145,0,0,0
2023-Nov-08 11:00:00.000,2023-Nov-08 16:00:00.000,14.97384071,0,10594.5459,8.109023094,0,0,0
2023-Nov-08 11:15:00.000,2023-Nov-08 16:15:00.000,16.14843559,0,10589.73242,10.13820267,0,0,0
2023-Nov-08 11:30:00.000,2023-Nov-08 16:30:00.000,19.11632919,0,10585.9707,9.994503021,0,0,0
2023-Nov-08 11:45:00.000,2023-Nov-08 16:45:00.000,17.8562336,0,10580.54688,10.71498013,0,0,0
2023-Nov-08 12:00:00.000,2023-Nov-08 17:00:00.000,19.12877083,0,10588.86914,10.58738136,0,0,0
2023-Nov-08 12:15:00.000,2023-Nov-08 17:15:00.000,14.83287239,0,10624.88672,10.32512856,0,0,0
2023-Nov-08 12:30:00.000,2023-Nov-08 17:30:00.000,15.29076767,0,10653.61621,7.866240501,0,0,0
2023-Nov-08 12:45:00.000,2023-Nov-08 17:45:00.000,13.01077175,0,10700.73535,8.720571518,0,0,0
2023-Nov-08 13:00:00.000,2023-Nov-08 18:00:00.000,14.0431757,0,10726.01855,7.308765888,0,0,0
2023-Nov-08 13:15:00.000,2023-Nov-08 18:15:00.000,11.73508453,0,10754.75684,7.230608463,0,0,0
2023-Nov-08 13:30:00.000,2023-Nov-08 18:30:00.000,12.3506012,0,10741.63477,7.138673782,0,0,0
2023-Nov-08 13:45:00.000,2023-Nov-08 18:45:00.000,11.24931431,0,10716.56152,7.030400276,0,0,0
2023-Nov-08 14:00:00.000,2023-Nov-08 19:00:00.000,10.91331387,0,10690.53223,7.096961975,0,0,0
2023-Nov-08 14:15:00.000,2023-Nov-08 19:15:00.000,12.9027462,0,10664.71191,7.246730328,0,0,0
2023-Nov-08 14:30:00.000,2023-Nov-08 19:30:00.000,10.8513813,0,10638.99414,6.73345089,0,0,0
2023-Nov-08 14:45:00.000,2023-Nov-08 19:45:00.000,11.24586105,0,10616.78711,6.642237663,0,0,0
2023-Nov-08 15:00:00.000,2023-Nov-08 20:00:00.000,10.68282604,0,10601.38574,6.562155724,0,0,0
2023-Nov-08 15:15:00.000,2023-Nov-08 20:15:00.000,13.08261108,0,10602.58691,6.821588516,0,0,0
2023-Nov-08 15:30:00.000,2023-Nov-08 20:30:00.000,12.73710537,0,10604.77734,6.752215385,0,0,0
2023-Nov-08 15:45:00.000,2023-Nov-08 20:45:00.000,10.82014942,0,10588.48926,6.497261524,0,0,0
2023-Nov-08 16:00:00.000,2023-Nov-08 21:00:00.000,12.92143536,0,10591.8877,6.543599606,0,0,0
2023-Nov-08 16:15:00.000,2023-Nov-08 21:15:00.000,11.35446358,0,10595.03125,6.705939293,0,0,0
2023-Nov-08 16:30:00.000,2023-Nov-08 21:30:00.000,13.75956821,0,10619.83887,6.691813469,0,0,0
2023-Nov-08 16:45:00.000,2023-Nov-08 21:45:00.000,10.5430975,0,10598.17285,6.554162502,0,0,0
2023-Nov-08 17:00:00.000,2023-Nov-08 22:00:00.000,10.20887566,0,10586.62793,6.273904324,0,0,0
2023-Nov-08 17:15:00.000,2023-Nov-08 22:15:00.000,10.02509594,0,10610.67285,6.453386307,0,0,0
2023-Nov-08 17:30:00.000,2023-Nov-08 22:30:00.000,9.10064888,0,10643.68359,6.669372559,0,0,0
2023-Nov-08 17:45:00.000,2023-Nov-08 22:45:00.000,10.16807556,0,10611.27441,6.596762657,0,0,0
2023-Nov-08 18:00:00.000,2023-Nov-08 23:00:00.000,10.17952442,0,10651.48633,6.824394226,0,0,0
2023-Nov-08 18:15:00.000,2023-Nov-08 23:15:00.000,9.137647629,0,10582.88184,6.173796177,0,0,0
2023-Nov-08 18:30:00.000,2023-Nov-08 23:30:00.000,10.81338024,0,10570.39355,5.843078613,0,0,0
2023-Nov-08 18:45:00.000,2023-Nov-08 23:45:00.000,9.857976913,0,10561.78418,5.566879749,0,0,0
2023-Nov-08 19:00:00.000,2023-Nov-09 00:00:00.000,8.736627579,0,10567.10254,5.531280518,0,0,0
2023-Nov-08 19:15:00.000,2023-Nov-09 00:15:00.000,10.05256176,0,10567.75781,5.530794621,0,0,0
2023-Nov-08 19:30:00.000,2023-Nov-09 00:30:00.000,9.309020042,0,10567.07813,5.392175198,0,0,0
2023-Nov-08 19:45:00.000,2023-Nov-09 00:45:00.000,8.229496956,0,10579.35059,5.119322777,0,0,0
2023-Nov-08 20:00:00.000,2023-Nov-09 01:00:00.000,9.887815475,0,10580.27637,4.97109127,0,0,0
2023-Nov-08 20:15:00.000,2023-Nov-09 01:15:00.000,9.030653954,0,10569.14648,4.729777336,0,0,0
2023-Nov-08 20:30:00.000,2023-Nov-09 01:30:00.000,7.705064774,0,10568.68262,4.682518959,0,0,0
2023-Nov-08 20:45:00.000,2023-Nov-09 01:45:00.000,8.44028759,0,10583.67773,4.079336166,0,0,0
2023-Nov-08 21:00:00.000,2023-Nov-09 02:00:00.000,7.371643543,0,10591.68652,3.922659397,0,0,0
2023-Nov-08 21:15:00.000,2023-Nov-09 02:15:00.000,8.379185677,0,10661.92285,4.206917763,0,0,0
2023-Nov-08 21:30:00.000,2023-Nov-09 02:30:00.000,9.119091034,0,10692.9873,4.264247417,0,0,0
2023-Nov-08 21:45:00.000,2023-Nov-09 02:45:00.000,7.040237427,0,10718.21875,4.328976631,0,0,0
2023-Nov-08 22:00:00.000,2023-Nov-09 03:00:00.000,8.238077164,0,10748.72461,4.507508755,0,0,0
2023-Nov-08 22:15:00.000,2023-Nov-09 03:15:00.000,8.612563133,0,10753.13184,4.497824192,0,0,0
2023-Nov-08 22:30:00.000,2023-Nov-09 03:30:00.000,7.806644917,0,10828.1377,4.766879082,0,0,0
2023-Nov-08 22:45:00.000,2023-Nov-09 03:45:00.000,8.683182716,0,10797.7666,4.688411713,0,0,0
2023-Nov-08 23:00:00.000,2023-Nov-09 04:00:00.000,8.75784111,0,10818.94336,4.727809906,0,0,0
2023-Nov-08 23:15:00.000,2023-Nov-09 04:15:00.000,7.274779797,0,10816.41895,4.724470615,0,0,0
2023-Nov-08 23:30:00.000,2023-Nov-09 04:30:00.000,8.889123917,0,10778.75879,4.578688145,0,0,0
2023-Nov-08 23:45:00.000,2023-Nov-09 04:45:00.000,8.721741676,0,10735.0625,4.352684021,0,0,0
2023-Nov-09 00:00:00.000,2023-Nov-09 05:00:00.000,7.19011879,0,10753.36621,4.420114994,0,0,0
2023-Nov-09 00:15:00.000,2023-Nov-09 05:15:00.000,8.807937622,0,10769.26563,4.589440346,0,0,0
2023-Nov-09 00:30:00.000,2023-Nov-09 05:30:00.000,8.732751846,0,10790.86035,4.618917942,0,0,0
2023-Nov-09 00:45:00.000,2023-Nov-09 05:45:00.000,7.633468151,0,10796.60352,4.599981785,0,0,0
2023-Nov-09 01:00:00.000,2023-Nov-09 06:00:00.000,8.95526123,0,10790.45996,4.58333683,0,0,0
2023-Nov-09 01:15:00.000,2023-Nov-09 06:15:00.000,8.452500343,0,10796.43652,4.582322598,0,0,0
2023-Nov-09 01:30:00.000,2023-Nov-09 06:30:00.000,7.810997963,0,10801.9668,4.582874775,0,0,0
2023-Nov-09 01:45:00.000,2023-Nov-09 06:45:00.000,9.27253437,0,10807.47852,4.620492458,0,0,0
2023-Nov-09 02:00:00.000,2023-Nov-09 07:00:00.000,8.989145279,0,10830.58887,4.697198391,0,0,0
2023-Nov-09 02:15:00.000,2023-Nov-09 07:15:00.000,7.289267063,0,10849.95117,4.791324615,0,0,0
2023-Nov-09 02:30:00.000,2023-Nov-09 07:30:00.000,9.136377335,0,10846.38672,4.782734871,0,0,0
2023-Nov-09 02:45:00.000,2023-Nov-09 07:45:00.000,9.327799797,0,10816.97656,4.651107311,0,0,0
2023-Nov-09 03:00:00.000,2023-Nov-09 08:00:00.000,7.296875954,0,10829.43066,4.698606968,0,0,0
2023-Nov-09 03:15:00.000,2023-Nov-09 08:15:00.000,9.086463928,0,10842.68457,4.738997459,0,0,0
2023-Nov-09 03:30:00.000,2023-Nov-09 08:30:00.000,9.227680206,0,10889.55762,5.0009408,0,0,0
2023-Nov-09 03:45:00.000,2023-Nov-09 08:45:00.000,7.854277134,0,10787.5752,4.531274796,0,0,0
2023-Nov-09 04:00:00.000,2023-Nov-09 09:00:00.000,8.864890099,0,10751,4.358904362,0,0,0
2023-Nov-09 04:15:00.000,2023-Nov-09 09:15:00.000,8.952234268,0,10714.03418,4.274675369,0,0,0
2023-Nov-09 04:30:00.000,2023-Nov-09 09:30:00.000,7.69594574,0,10715.80957,4.260400295,0,0,0
2023-Nov-09 04:45:00.000,2023-Nov-09 09:45:00.000,8.868532181,0,10703.00098,4.214218616,0,0,0
2023-Nov-09 05:00:00.000,2023-Nov-09 10:00:00.000,8.604054451,0,10702.62793,4.255217075,0,0,0
2023-Nov-09 05:15:00.000,2023-Nov-09 10:15:00.000,7.521503448,0,10696.7998,4.190399647,0,0,0
2023-Nov-09 05:30:00.000,2023-Nov-09 10:30:00.000,8.929993629,0,10699.85449,4.503089428,0,0,0
2023-Nov-09 05:45:00.000,2023-Nov-09 10:45:00.000,8.00193119,0,10712.57813,4.893308163,0,0,0
2023-Nov-09 06:00:00.000,2023-Nov-09 11:00:00.000,7.767953873,0,10711.86621,4.869630814,0,0,0
2023-Nov-09 06:15:00.000,2023-Nov-09 11:15:00.000,8.549209595,0,10707.29883,5.04203701,0,0,0
2023-Nov-09 06:30:00.000,2023-Nov-09 11:30:00.000,8.058437347,0,10708.1582,5.12994194,0,0,0
2023-Nov-09 06:45:00.000,2023-Nov-09 11:45:00.000,9.194476128,0,10706.85938,5.3023386,0,0,0
2023-Nov-09 07:00:00.000,2023-Nov-09 12:00:00.000,14.02711487,0,10737.95508,9.670895576,0,0,0
2023-Nov-09 07:15:00.000,2023-Nov-09 12:15:00.000,11.53207207,0,10741.94434,8.414845467,0,0,0
2023-Nov-09 07:30:00.000,2023-Nov-09 12:30:00.000,13.99978828,0,10706.52734,10.48379421,0,0,0
2023-Nov-09 07:45:00.000,2023-Nov-09 12:45:00.000,12.68955708,0,10722.69531,9.053368568,0,0,0
2023-Nov-09 08:00:00.000,2023-Nov-09 13:00:00.000,14.26478386,0,10696.23926,11.15999889,0,0,0
2023-Nov-09 08:15:00.000,2023-Nov-09 13:15:00.000,14.47617912,0,10587.80859,10.06475639,0,0,0
2023-Nov-09 08:30:00.000,2023-Nov-09 13:30:00.000,18.37149811,0,10549.95215,12.25453186,0,0,0
2023-Nov-09 08:45:00.000,2023-Nov-09 13:45:00.000,16.72152901,0,10630.68262,12.17150593,0,0,0
2023-Nov-09 09:00:00.000,2023-Nov-09 14:00:00.000,18.17996788,0,10617.04199,12.40922546,0,0,0
2023-Nov-09 09:15:00.000,2023-Nov-09 14:15:00.000,20.1590519,0,10604.29883,12.35173416,0,0,0
2023-Nov-09 09:30:00.000,2023-Nov-09 14:30:00.000,19.67179489,0,10583.57715,12.12947655,0,0,0
2023-Nov-09 09:45:00.000,2023-Nov-09 14:45:00.000,18.894207,0,10580.11621,11.9646349,0,0,0
2023-Nov-09 10:00:00.000,2023-Nov-09 15:00:00.000,19.22476387,0,10571.79492,11.9679575,0,0,0
2023-Nov-09 10:15:00.000,2023-Nov-09 15:15:00.000,17.88652039,0,10572.59766,11.6599884,0,0,0
2023-Nov-09 10:30:00.000,2023-Nov-09 15:30:00.000,18.15943909,0,10562.40332,11.76360035,0,0,0
2023-Nov-09 10:45:00.000,2023-Nov-09 15:45:00.000,17.80636597,0,10567.70898,11.9079504,0,0,0
2023-Nov-09 11:00:00.000,2023-Nov-09 16:00:00.000,17.28518486,0,10561.20117,11.6155901,0,0,0
2023-Nov-09 11:15:00.000,2023-Nov-09 16:15:00.000,12.9286232,0,10581.18555,6.602431297,0,0,0
2023-Nov-09 11:30:00.000,2023-Nov-09 16:30:00.000,15.13348389,0,10595.73926,9.45429039,0,0,0
2023-Nov-09 11:45:00.000,2023-Nov-09 16:45:00.000,12.55817604,0,10611.74316,6.550334454,0,0,0
2023-Nov-09 12:00:00.000,2023-Nov-09 17:00:00.000,13.2703104,0,10610.25684,6.41300869,0,0,0
2023-Nov-09 12:15:00.000,2023-Nov-09 17:15:00.000,15.1194973,0,10631.9541,10.77487278,0,0,0
2023-Nov-09 12:30:00.000,2023-Nov-09 17:30:00.000,15.85024071,0,10653.91992,9.364013672,0,0,0
2023-Nov-09 12:45:00.000,2023-Nov-09 17:45:00.000,18.37500381,0,10626.50879,12.83399296,0,0,0
2023-Nov-09 13:00:00.000,2023-Nov-09 18:00:00.000,18.13942719,0,10631.63574,12.78740597,0,0,0
2023-Nov-09 13:15:00.000,2023-Nov-09 18:15:00.000,17.76832771,0,10614.03027,12.16863155,0,0,0
2023-Nov-09 13:30:00.000,2023-Nov-09 18:30:00.000,12.25374126,0,10585.9668,7.192193031,0,0,0
2023-Nov-09 13:45:00.000,2023-Nov-09 18:45:00.000,12.14299679,0,10552.48047,6.996623516,0,0,0
2023-Nov-09 14:00:00.000,2023-Nov-09 19:00:00.000,12.6911087,0,10502.58594,7.064139366,0,0,0
2023-Nov-09 14:15:00.000,2023-Nov-09 19:15:00.000,17.41011238,0,10588.61426,12.51605034,0,0,0
2023-Nov-09 14:30:00.000,2023-Nov-09 19:30:00.000,18.88442421,0,10720.97266,13.83672523,0,0,0
2023-Nov-09 14:45:00.000,2023-Nov-09 19:45:00.000,17.18832779,0,10720.94336,13.68744278,0,0,0
2023-Nov-09 15:00:00.000,2023-Nov-09 20:00:00.000,17.52083778,0,10669.33789,13.39023209,0,0,0
2023-Nov-09 15:15:00.000,2023-Nov-09 20:15:00.000,14.82925224,0,10699.74707,8.831664085,0,0,0
2023-Nov-09 15:30:00.000,2023-Nov-09 20:30:00.000,16.46650696,0,10760.42773,11.74188232,0,0,0
2023-Nov-09 15:45:00.000,2023-Nov-09 20:45:00.000,16.66774559,0,10689.80566,10.08806419,0,0,0
2023-Nov-09 16:00:00.000,2023-Nov-09 21:00:00.000,15.11027241,0,10751.90332,9.616901398,0,0,0
2023-Nov-09 16:15:00.000,2023-Nov-09 21:15:00.000,17.38278389,0,10755.27148,11.4020319,0,0,0
2023-Nov-09 16:30:00.000,2023-Nov-09 21:30:00.000,18.17652321,0,10759.5498,11.64071846,0,0,0
2023-Nov-09 16:45:00.000,2023-Nov-09 21:45:00.000,13.78086185,0,10773.49414,8.158407211,0,0,0
2023-Nov-09 17:00:00.000,2023-Nov-09 22:00:00.000,15.50069427,0,10763.60254,11.73349094,0,0,0
2023-Nov-09 17:15:00.000,2023-Nov-09 22:15:00.000,10.20227814,0,10765.7998,6.955898285,0,0,0
2023-Nov-09 17:30:00.000,2023-Nov-09 22:30:00.000,11.42887497,0,10778.16992,10.23400021,0,0,0
2023-Nov-09 17:45:00.000,2023-Nov-09 22:45:00.000,9.468824387,0,10772.38867,7.638858795,0,0,0
2023-Nov-09 18:00:00.000,2023-Nov-09 23:00:00.000,12.01827049,0,10686.37305,9.861854553,0,0,0
2023-Nov-09 18:15:00.000,2023-Nov-09 23:15:00.000,8.834589005,0,10653.09668,5.535130501,0,0,0
2023-Nov-09 18:30:00.000,2023-Nov-09 23:30:00.000,16.45845985,0,10667.41797,8.668616295,0,0,0
2023-Nov-09 18:45:00.000,2023-Nov-09 23:45:00.000,9.76543808,0,10645.79102,5.222499847,0,0,0
2023-Nov-09 19:00:00.000,2023-Nov-10 00:00:00.000,9.968810081,0,10629.58398,5.158056259,0,0,0
2023-Nov-09 19:15:00.000,2023-Nov-10 00:15:00.000,9.940853119,0,10621.78418,5.113240242,0,0,0
2023-Nov-09 19:30:00.000,2023-Nov-10 00:30:00.000,9.443507195,0,10626.38086,5.118079662,0,0,0
2023-Nov-09 19:45:00.000,2023-Nov-10 00:45:00.000,9.642530441,0,10623.31543,4.948527813,0,0,0
2023-Nov-09 20:00:00.000,2023-Nov-10 01:00:00.000,8.942071915,0,10636.52734,4.850633144,0,0,0
2023-Nov-09 20:15:00.000,2023-Nov-10 01:15:00.000,9.197891235,0,10631.42773,4.752182484,0,0,0
2023-Nov-09 20:30:00.000,2023-Nov-10 01:30:00.000,9.10264492,0,10630.78223,4.668108463,0,0,0
2023-Nov-09 20:45:00.000,2023-Nov-10 01:45:00.000,7.739834309,0,10663.75293,4.662055492,0,0,0
2023-Nov-09 21:00:00.000,2023-Nov-10 02:00:00.000,9.042927742,0,10660.78027,4.654942036,0,0,0
2023-Nov-09 21:15:00.000,2023-Nov-10 02:15:00.000,8.728985786,0,10577.44434,4.374540806,0,0,0
2023-Nov-09 21:30:00.000,2023-Nov-10 02:30:00.000,8.482686043,0,10593.49512,4.417321682,0,0,0
2023-Nov-09 21:45:00.000,2023-Nov-10 02:45:00.000,8.125413895,0,10641.30762,4.571913242,0,0,0
2023-Nov-09 22:00:00.000,2023-Nov-10 03:00:00.000,8.571806908,0,10680.63965,4.725763798,0,0,0
2023-Nov-09 22:15:00.000,2023-Nov-10 03:15:00.000,8.672266006,0,10708.2998,4.804047585,0,0,0
2023-Nov-09 22:30:00.000,2023-Nov-10 03:30:00.000,7.517663002,0,10731.14648,4.912770748,0,0,0
2023-Nov-09 22:45:00.000,2023-Nov-10 03:45:00.000,9.201889992,0,10769.71777,5.057724953,0,0,0
2023-Nov-09 23:00:00.000,2023-Nov-10 04:00:00.000,8.929624557,0,10777.94043,5.031263351,0,0,0
2023-Nov-09 23:15:00.000,2023-Nov-10 04:15:00.000,7.414731026,0,10793.00293,5.121788025,0,0,0
2023-Nov-09 23:30:00.000,2023-Nov-10 04:30:00.000,8.664582253,0,10811.00586,5.197397709,0,0,0
2023-Nov-09 23:45:00.000,2023-Nov-10 04:45:00.000,9.16115284,0,10833.98242,5.292628288,0,0,0
2023-Nov-10 00:00:00.000,2023-Nov-10 05:00:00.000,8.116147995,0,10839.94043,5.294002533,0,0,0
2023-Nov-10 00:15:00.000,2023-Nov-10 05:15:00.000,8.468700409,0,10855.34473,5.380906582,0,0,0
2023-Nov-10 00:30:00.000,2023-Nov-10 05:30:00.000,8.465608597,0,10850.57715,5.349783421,0,0,0
2023-Nov-10 00:45:00.000,2023-Nov-10 05:45:00.000,8.589236259,0,10858.8418,5.386356354,0,0,0
2023-Nov-10 01:00:00.000,2023-Nov-10 06:00:00.000,8.040665627,0,10857.14258,5.392941475,0,0,0
2023-Nov-10 01:15:00.000,2023-Nov-10 06:15:00.000,8.691995621,0,10856.84473,5.372877598,0,0,0
2023-Nov-10 01:30:00.000,2023-Nov-10 06:30:00.000,8.513792038,0,10832.13477,5.252093792,0,0,0
2023-Nov-10 01:45:00.000,2023-Nov-10 06:45:00.000,7.752055168,0,10837.4209,5.300493717,0,0,0
2023-Nov-10 02:00:00.000,2023-Nov-10 07:00:00.000,8.60148716,0,10838.11133,5.290331364,0,0,0
2023-Nov-10 02:15:00.000,2023-Nov-10 07:15:00.000,8.488440514,0,10848.38477,5.355834484,0,0,0
2023-Nov-10 02:30:00.000,2023-Nov-10 07:30:00.000,7.418161869,0,10848.43555,5.329916,0,0,0
2023-Nov-10 02:45:00.000,2023-Nov-10 07:45:00.000,9.20730114,0,10841.09473,5.28763485,0,0,0
2023-Nov-10 03:00:00.000,2023-Nov-10 08:00:00.000,8.58390522,0,10848.58203,5.389111042,0,0,0
2023-Nov-10 03:15:00.000,2023-Nov-10 08:15:00.000,7.261136055,0,10839.61426,5.288939953,0,0,0
2023-Nov-10 03:30:00.000,2023-Nov-10 08:30:00.000,8.913013458,0,10838.99316,5.280349731,0,0,0
2023-Nov-10 03:45:00.000,2023-Nov-10 08:45:00.000,9.124252319,0,10841.62109,5.328427792,0,0,0
2023-Nov-10 04:00:00.000,2023-Nov-10 09:00:00.000,7.461083889,0,10833.19043,5.274882793,0,0,0
2023-Nov-10 04:15:00.000,2023-Nov-10 09:15:00.000,8.752849579,0,10826.98633,5.241867542,0,0,0
2023-Nov-10 04:30:00.000,2023-Nov-10 09:30:00.000,8.335432053,0,10822.41016,5.227322102,0,0,0
2023-Nov-10 04:45:00.000,2023-Nov-10 09:45:00.000,7.974725246,0,10816.16992,5.196071625,0,0,0
2023-Nov-10 05:00:00.000,2023-Nov-10 10:00:00.000,8.480506897,0,10806.36914,5.160149574,0,0,0
2023-Nov-10 05:15:00.000,2023-Nov-10 10:15:00.000,8.649851799,0,10810.80762,5.197752476,0,0,0
2023-Nov-10 05:30:00.000,2023-Nov-10 10:30:00.000,7.086003304,0,10813.13965,5.789567471,0,0,0
2023-Nov-10 05:45:00.000,2023-Nov-10 10:45:00.000,8.684639931,0,10820.89746,5.789259434,0,0,0
2023-Nov-10 06:00:00.000,2023-Nov-10 11:00:00.000,8.294336319,0,10813.02441,5.812040806,0,0,0
2023-Nov-10 06:15:00.000,2023-Nov-10 11:15:00.000,6.940471172,0,10808.70801,5.86456728,0,0,0
2023-Nov-10 06:30:00.000,2023-Nov-10 11:30:00.000,9.129623413,0,10714.78418,5.880838394,0,0,0
2023-Nov-10 06:45:00.000,2023-Nov-10 11:45:00.000,8.983809471,0,10646.05859,5.670269489,0,0,0
2023-Nov-10 07:00:00.000,2023-Nov-10 12:00:00.000,8.578845024,0,10638.88184,6.521975994,0,0,0
2023-Nov-10 07:15:00.000,2023-Nov-10 12:15:00.000,9.593777657,0,10638.99023,6.675153732,0,0,0
2023-Nov-10 07:30:00.000,2023-Nov-10 12:30:00.000,9.992166519,0,10639.53809,6.403943062,0,0,0
2023-Nov-10 07:45:00.000,2023-Nov-10 12:45:00.000,9.314592361,0,10643.39453,7.018573284,0,0,0
2023-Nov-10 08:00:00.000,2023-Nov-10 13:00:00.000,11.23888874,0,10637.51855,6.158457756,0,0,0
2023-Nov-10 08:15:00.000,2023-Nov-10 13:15:00.000,11.43332005,0,10588.20313,6.191408634,0,0,0
2023-Nov-10 08:30:00.000,2023-Nov-10 13:30:00.000,15.26407814,0,10573.95703,8.211614609,0,0,0
2023-Nov-10 08:45:00.000,2023-Nov-10 13:45:00.000,17.47877121,0,10575.55371,10.21104527,0,0,0
2023-Nov-10 09:00:00.000,2023-Nov-10 14:00:00.000,16.40923691,0,10563.22754,10.37627411,0,0,0
2023-Nov-10 09:15:00.000,2023-Nov-10 14:15:00.000,15.0316906,0,10504.82031,8.964867592,0,0,0
2023-Nov-10 09:30:00.000,2023-Nov-10 14:30:00.000,19.36875916,0,10447.4043,12.15376091,0,0,0
2023-Nov-10 09:45:00.000,2023-Nov-10 14:45:00.000,19.29791641,0,10628.23242,13.10141087,0,0,0
2023-Nov-10 10:00:00.000,2023-Nov-10 15:00:00.000,20.0150795,0,10675.67969,14.98687553,0,0,0
2023-Nov-10 10:15:00.000,2023-Nov-10 15:15:00.000,24.46634674,0,10693.2207,17.9493351,0,0,0
2023-Nov-10 10:30:00.000,2023-Nov-10 15:30:00.000,23.4209137,0,10690.28516,17.83319092,0,0,0
2023-Nov-10 10:45:00.000,2023-Nov-10 15:45:00.000,22.47816849,0,10699.36816,16.47990036,0,0,0
2023-Nov-10 11:00:00.000,2023-Nov-10 16:00:00.000,23.34932518,0,10674.86328,17.41335869,0,0,0
2023-Nov-10 11:15:00.000,2023-Nov-10 16:15:00.000,24.35334969,0,10672.38379,16.98452759,0,0,0
2023-Nov-10 11:30:00.000,2023-Nov-10 16:30:00.000,24.00888062,0,10667.85547,15.71702862,0,0,0
2023-Nov-10 11:45:00.000,2023-Nov-10 16:45:00.000,18.1806221,0,10658.9082,13.31761932,0,0,0
2023-Nov-10 12:00:00.000,2023-Nov-10 17:00:00.000,16.81337166,0,10671.17969,13.20490837,0,0,0
2023-Nov-10 12:15:00.000,2023-Nov-10 17:15:00.000,16.47991371,0,10741.52441,12.96606636,0,0,0
2023-Nov-10 12:30:00.000,2023-Nov-10 17:30:00.000,16.5587616,0,10777.33398,13.52968788,0,0,0
2023-Nov-10 12:45:00.000,2023-Nov-10 17:45:00.000,16.34521103,0,10763.25098,9.691496849,0,0,0
2023-Nov-10 13:00:00.000,2023-Nov-10 18:00:00.000,17.67321777,0,10770.66992,10.28461266,0,0,0
2023-Nov-10 13:15:00.000,2023-Nov-10 18:15:00.000,14.29308319,0,10812.02148,10.09123421,0,0,0
2023-Nov-10 13:30:00.000,2023-Nov-10 18:30:00.000,13.66389847,0,10824.27246,8.726172447,0,0,0
2023-Nov-10 13:45:00.000,2023-Nov-10 18:45:00.000,15.39839745,0,10832.27734,11.90423775,0,0,0
2023-Nov-10 14:00:00.000,2023-Nov-10 19:00:00.000,13.13352203,0,10812.98145,7.689867496,0,0,0
2023-Nov-10 14:15:00.000,2023-Nov-10 19:15:00.000,21.51994133,0,10799.98633,15.43972683,0,0,0
2023-Nov-10 14:30:00.000,2023-Nov-10 19:30:00.000,32.76148605,0,10764.88574,30.8958931,0,0,0
2023-Nov-10 14:45:00.000,2023-Nov-10 19:45:00.000,45.41998291,0,10735.00098,46.09618378,0,0,0
2023-Nov-10 15:00:00.000,2023-Nov-10 20:00:00.000,25.75978661,0,10724.00586,30.00432587,0,0,0
2023-Nov-10 15:15:00.000,2023-Nov-10 20:15:00.000,23.86247253,0,10729.85449,16.97653008,0,0,0
