Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Nov-05 18:15:00.000,2023-Nov-05 23:15:00.000,4182.892578,0,10685.15234,0,0,0,489.9814453
2023-Nov-05 18:30:00.000,2023-Nov-05 23:30:00.000,4269.746094,0,10665.95703,0,0,0,496.5508118
2023-Nov-05 18:45:00.000,2023-Nov-05 23:45:00.000,4333.413086,0,10647.73535,0,0,0,497.2224426
2023-Nov-05 19:00:00.000,2023-Nov-06 00:00:00.000,4368.999023,0,10634.75098,0,0,0,497.8608704
2023-Nov-05 19:15:00.000,2023-Nov-06 00:15:00.000,4371.439453,0,10652.08398,0,0,0,514.1143188
2023-Nov-05 19:30:00.000,2023-Nov-06 00:30:00.000,4379.898926,0,10656.77344,0,0,0,501.9845581
2023-Nov-05 19:45:00.000,2023-Nov-06 00:45:00.000,4391.096191,0,10657.43066,0,0,0,498.4724426
2023-Nov-05 20:00:00.000,2023-Nov-06 01:00:00.000,4355.467773,0,10666.48145,0,0,0,500.1968994
2023-Nov-05 20:15:00.000,2023-Nov-06 01:15:00.000,4297.521973,0,10672.05566,0,0,0,528.1135864
2023-Nov-05 20:30:00.000,2023-Nov-06 01:30:00.000,4259.540527,0,10673.82715,0,0,0,537.7411499
2023-Nov-05 20:45:00.000,2023-Nov-06 01:45:00.000,4209.833008,0,10677.85352,0,0,0,545.958313
2023-Nov-05 21:00:00.000,2023-Nov-06 02:00:00.000,4145.861816,0,10683.76855,0,0,0,552.1392212
2023-Nov-05 21:15:00.000,2023-Nov-06 02:15:00.000,4039.326416,0,10692.6543,0,0,0,568.7702026
2023-Nov-05 21:30:00.000,2023-Nov-06 02:30:00.000,3946.842285,0,10711.44824,0,0,0,579.7730713
2023-Nov-05 21:45:00.000,2023-Nov-06 02:45:00.000,3822.330322,0,10743.76367,0,0,0,590.6992188
2023-Nov-05 22:00:00.000,2023-Nov-06 03:00:00.000,3717.861328,0,10763.98242,0,0,0,595.2584229
2023-Nov-05 22:15:00.000,2023-Nov-06 03:15:00.000,3518.867432,0,10809.68555,0,0,0,610.3077393
2023-Nov-05 22:30:00.000,2023-Nov-06 03:30:00.000,3340.913574,0,10819.65918,0,0,0,618.6307983
2023-Nov-05 22:45:00.000,2023-Nov-06 03:45:00.000,3191.480225,0,10820.76074,0,0,0,628.9597168
2023-Nov-05 23:00:00.000,2023-Nov-06 04:00:00.000,3021.018311,0,10848.52734,0,0,0,640.2741699
2023-Nov-05 23:15:00.000,2023-Nov-06 04:15:00.000,2837.844971,0,10667.49512,157.7660065,0,0,69.55942535
2023-Nov-05 23:30:00.000,2023-Nov-06 04:30:00.000,2713.371582,0,10668.43848,179.4704285,0,0,0
2023-Nov-05 23:45:00.000,2023-Nov-06 04:45:00.000,2595.554443,0,10685.20898,172.8888245,0,0,0
2023-Nov-06 00:00:00.000,2023-Nov-06 05:00:00.000,2496.492188,0,10705.81348,171.4981689,0,0,0
2023-Nov-06 00:15:00.000,2023-Nov-06 05:15:00.000,2422.921387,0,10723.04883,182.6684113,0,0,0
2023-Nov-06 00:30:00.000,2023-Nov-06 05:30:00.000,2363.148926,0,10728.49805,188.5704803,0,0,0
2023-Nov-06 00:45:00.000,2023-Nov-06 05:45:00.000,2326.763916,0,10730.7168,194.7272797,0,0,0
2023-Nov-06 01:00:00.000,2023-Nov-06 06:00:00.000,2276.070557,0,10739.35156,189.9437866,0,0,0
2023-Nov-06 01:15:00.000,2023-Nov-06 06:15:00.000,2226.668945,0,10740.82422,194.7110443,0,0,0
2023-Nov-06 01:30:00.000,2023-Nov-06 06:30:00.000,2207.300049,0,10744.08008,198.5381622,0,0,0
2023-Nov-06 01:45:00.000,2023-Nov-06 06:45:00.000,2188.306641,0,10749.07227,201.5115509,0,0,0
2023-Nov-06 02:00:00.000,2023-Nov-06 07:00:00.000,2169.886475,0,10757.47363,213.7827454,0,0,0
2023-Nov-06 02:15:00.000,2023-Nov-06 07:15:00.000,2150.332275,0,10774.17871,219.8846741,0,0,0
2023-Nov-06 02:30:00.000,2023-Nov-06 07:30:00.000,2111.662598,0,10775.45117,214.2725067,0,0,0
2023-Nov-06 02:45:00.000,2023-Nov-06 07:45:00.000,2086.72876,0,10771.41602,215.8679962,0,0,0
2023-Nov-06 03:00:00.000,2023-Nov-06 08:00:00.000,2073.569336,0,10777.84082,211.5009766,0,0,0
2023-Nov-06 03:15:00.000,2023-Nov-06 08:15:00.000,2091.00708,0,10784.46484,219.0241241,0,0,0
2023-Nov-06 03:30:00.000,2023-Nov-06 08:30:00.000,2084.16626,0,10790.00781,220.1049805,0,0,0
2023-Nov-06 03:45:00.000,2023-Nov-06 08:45:00.000,2099.031982,0,10806.68262,238.0158539,0,0,0
2023-Nov-06 04:00:00.000,2023-Nov-06 09:00:00.000,2101.47998,0,10811.01074,236.7574921,0,0,0
2023-Nov-06 04:15:00.000,2023-Nov-06 09:15:00.000,2115.893799,0,10795.16602,234.5857697,0,0,0
2023-Nov-06 04:30:00.000,2023-Nov-06 09:30:00.000,2111.081055,0,10814.24707,233.5704803,0,0,0
2023-Nov-06 04:45:00.000,2023-Nov-06 09:45:00.000,2131.884766,0,10813.37695,230.9192352,0,0,0
2023-Nov-06 05:00:00.000,2023-Nov-06 10:00:00.000,2194.525391,0,10808.67578,234.5798187,0,0,0
2023-Nov-06 05:15:00.000,2023-Nov-06 10:15:00.000,2276.255127,0,10816.12207,228.9168854,0,0,0
2023-Nov-06 05:30:00.000,2023-Nov-06 10:30:00.000,2251.424805,0,10839.0918,219.6340179,0,0,0
2023-Nov-06 05:45:00.000,2023-Nov-06 10:45:00.000,2348.537598,0,10846.05078,220.0800934,0,0,0
2023-Nov-06 06:00:00.000,2023-Nov-06 11:00:00.000,2636.687744,0,10839.40918,241.719986,0,0,0
2023-Nov-06 06:15:00.000,2023-Nov-06 11:15:00.000,2933.647705,0,10814.52637,256.0795288,0,0,0
2023-Nov-06 06:30:00.000,2023-Nov-06 11:30:00.000,3224.247559,0,10794.60938,282.2597961,0,0,0
2023-Nov-06 06:45:00.000,2023-Nov-06 11:45:00.000,3327.251953,0,10811.66699,291.7104797,0,0,0
2023-Nov-06 07:00:00.000,2023-Nov-06 12:00:00.000,3361.602783,0,10829.52344,294.2562866,0,0,0
2023-Nov-06 07:15:00.000,2023-Nov-06 12:15:00.000,3264.692383,0,10804.25879,289.8815918,0,0,0
2023-Nov-06 07:30:00.000,2023-Nov-06 12:30:00.000,3174.967285,0,10740.12012,282.0617371,0,0,0
2023-Nov-06 07:45:00.000,2023-Nov-06 12:45:00.000,3086.687988,0,10652.27539,269.6781311,0,0,0
2023-Nov-06 08:00:00.000,2023-Nov-06 13:00:00.000,3086.481445,0,10623.24414,274.2012024,0,0,0
2023-Nov-06 08:15:00.000,2023-Nov-06 13:15:00.000,3158.611572,0,10581.5498,294.2322388,0,0,0
2023-Nov-06 08:30:00.000,2023-Nov-06 13:30:00.000,3222.57959,0,10550.38965,296.6063232,0,0,4.951904774
2023-Nov-06 08:45:00.000,2023-Nov-06 13:45:00.000,3291.479736,0,10659.56934,0,0,0,173.0175476
2023-Nov-06 09:00:00.000,2023-Nov-06 14:00:00.000,3330.111084,0,10632.79199,0,0,0,165.16008
2023-Nov-06 09:15:00.000,2023-Nov-06 14:15:00.000,3376.512207,0,10639.58008,0,0,0,150.795929
2023-Nov-06 09:30:00.000,2023-Nov-06 14:30:00.000,3428.335205,0,10630.95117,0,0,0,136.0786743
2023-Nov-06 09:45:00.000,2023-Nov-06 14:45:00.000,3413.68042,0,10611.35352,0,0,0,128.5487518
2023-Nov-06 10:00:00.000,2023-Nov-06 15:00:00.000,3478.450684,0,10587.68262,0,0,0,107.8137283
2023-Nov-06 10:15:00.000,2023-Nov-06 15:15:00.000,3523.281982,0,10592.6875,0,0,0,93.78562164
2023-Nov-06 10:30:00.000,2023-Nov-06 15:30:00.000,3549.402588,0,10622.55176,0,0,0,90.31433105
2023-Nov-06 10:45:00.000,2023-Nov-06 15:45:00.000,3581.708496,0,10628.20703,0.01480452,0,0,73.28232574
2023-Nov-06 11:00:00.000,2023-Nov-06 16:00:00.000,3625.218506,0,10613.72363,0,0,0,71.08540344
2023-Nov-06 11:15:00.000,2023-Nov-06 16:15:00.000,3653.16626,0,10617.41406,0,0,0,61.85612106
2023-Nov-06 11:30:00.000,2023-Nov-06 16:30:00.000,3713.635986,0,10602.00488,0,0,0,48.5487442
2023-Nov-06 11:45:00.000,2023-Nov-06 16:45:00.000,3722.838867,0,10594.64551,0.007002448,0,0,39.4919548
2023-Nov-06 12:00:00.000,2023-Nov-06 17:00:00.000,3731.768311,0,10594.08105,0,0,0,29.03360176
2023-Nov-06 12:15:00.000,2023-Nov-06 17:15:00.000,3705.220947,0,10630.75586,0.006075813,0,0,21.43462563
2023-Nov-06 12:30:00.000,2023-Nov-06 17:30:00.000,3692.856934,0,10665.99121,3.991206884,0,0,6.264570713
2023-Nov-06 12:45:00.000,2023-Nov-06 17:45:00.000,3661.673584,0,10686.45996,2.411242008,0,0,6.756999016
2023-Nov-06 13:00:00.000,2023-Nov-06 18:00:00.000,3623.394775,0,10681.55371,1.354996324,0,0,14.52386951
2023-Nov-06 13:15:00.000,2023-Nov-06 18:15:00.000,3588.880127,0,10692.6543,1.336156726,0,0,10.92249584
2023-Nov-06 13:30:00.000,2023-Nov-06 18:30:00.000,3579.909424,0,10675.18652,0.245856225,0,0,20.92854881
2023-Nov-06 13:45:00.000,2023-Nov-06 18:45:00.000,3585.196289,0,10676.56445,0.09828642,0,0,37.91455841
2023-Nov-06 14:00:00.000,2023-Nov-06 19:00:00.000,3579.128418,0,10660.64551,0.146738142,0,0,53.5669136
2023-Nov-06 14:15:00.000,2023-Nov-06 19:15:00.000,3603.916748,0,10644.23438,0.16050981,0,0,54.31720734
2023-Nov-06 14:30:00.000,2023-Nov-06 19:30:00.000,3592.270264,0,10612.00586,0.19090502,0,0,46.89823914
2023-Nov-06 14:45:00.000,2023-Nov-06 19:45:00.000,3603.45459,0,10588.15332,0.157151401,0,0,50.66784286
2023-Nov-06 15:00:00.000,2023-Nov-06 20:00:00.000,3641.029297,0,10582.48047,0.075182855,0,0,45.11261368
2023-Nov-06 15:15:00.000,2023-Nov-06 20:15:00.000,3650.97876,0,10584.53516,0.226978838,0,0,41.43814087
2023-Nov-06 15:30:00.000,2023-Nov-06 20:30:00.000,3643.925781,0,10573.9873,0.044952329,0,0,54.00093079
2023-Nov-06 15:45:00.000,2023-Nov-06 20:45:00.000,3682.575439,0,10572.65332,0.096560694,0,0,47.53210831
2023-Nov-06 16:00:00.000,2023-Nov-06 21:00:00.000,3677.003906,0,10565.78418,0.032790221,0,0,52.13944626
2023-Nov-06 16:15:00.000,2023-Nov-06 21:15:00.000,3708.157959,0,10573.65234,0.076774359,0,0,42.11692429
2023-Nov-06 16:30:00.000,2023-Nov-06 21:30:00.000,3775.456787,0,10572.10547,0.266534448,0,0,40.43067551
2023-Nov-06 16:45:00.000,2023-Nov-06 21:45:00.000,3824.773193,0,10566.4209,0.008661994,0,0,52.74705505
2023-Nov-06 17:00:00.000,2023-Nov-06 22:00:00.000,3856.929688,0,10543.11523,0,0,0,75.04399109
2023-Nov-06 17:15:00.000,2023-Nov-06 22:15:00.000,3912.098389,0,10554.71191,0,0,0,75.81977081
2023-Nov-06 17:30:00.000,2023-Nov-06 22:30:00.000,4030.394531,0,10649.98926,0,0,0,493.0965576
2023-Nov-06 17:45:00.000,2023-Nov-06 22:45:00.000,4172.265625,0,10650.33984,0,0,0,556.7231445
2023-Nov-06 18:00:00.000,2023-Nov-06 23:00:00.000,4473.368652,0,10684.83301,0,0,0,522.2642822
2023-Nov-06 18:15:00.000,2023-Nov-06 23:15:00.000,4678.146484,0,10669.28809,0,0,0,519.9302368
2023-Nov-06 18:30:00.000,2023-Nov-06 23:30:00.000,4771.914063,0,10654.51563,0,0,0,524.4934692
2023-Nov-06 18:45:00.000,2023-Nov-06 23:45:00.000,4808.009277,0,10654.32324,0,0,0,538.2669678
2023-Nov-06 19:00:00.000,2023-Nov-07 00:00:00.000,4804.012695,0,10660.50977,0,0,0,550.5547485
2023-Nov-06 19:15:00.000,2023-Nov-07 00:15:00.000,4799.983398,0,10671.53906,0,0,0,579.241394
2023-Nov-06 19:30:00.000,2023-Nov-07 00:30:00.000,4784.397949,0,10677.3623,0,0,0,588.5858154
2023-Nov-06 19:45:00.000,2023-Nov-07 00:45:00.000,4757.058105,0,10673.44824,0,0,0,599.192749
2023-Nov-06 20:00:00.000,2023-Nov-07 01:00:00.000,4728.180664,0,10704.57324,0,0,0,612.8132324
2023-Nov-06 20:15:00.000,2023-Nov-07 01:15:00.000,4653.245117,0,10710.38672,0,0,0,639.8121948
2023-Nov-06 20:30:00.000,2023-Nov-07 01:30:00.000,4582.092773,0,10715.36523,0,0,0,653.5460205
2023-Nov-06 20:45:00.000,2023-Nov-07 01:45:00.000,4541.096191,0,10699.28027,0,0,0,646.1828613
2023-Nov-06 21:00:00.000,2023-Nov-07 02:00:00.000,4449.678711,0,10721.69238,0,0,0,670.9185791
2023-Nov-06 21:15:00.000,2023-Nov-07 02:15:00.000,4342.267578,0,10718.08887,0,0,0,690.2178955
2023-Nov-06 21:30:00.000,2023-Nov-07 02:30:00.000,4221.69043,0,10732.19238,0,0,0,718.2055054
2023-Nov-06 21:45:00.000,2023-Nov-07 02:45:00.000,4117.804688,0,10744.46777,0,0,0,734.5583496
2023-Nov-06 22:00:00.000,2023-Nov-07 03:00:00.000,3971.942627,0,10700.33594,0,0,0,770.1357422
2023-Nov-06 22:15:00.000,2023-Nov-07 03:15:00.000,3751.518799,0,10725.78223,0,0,0,796.3371582
2023-Nov-06 22:30:00.000,2023-Nov-07 03:30:00.000,3574.121094,0,10757.80176,0,0,0,810.7509155
2023-Nov-06 22:45:00.000,2023-Nov-07 03:45:00.000,3382.58252,0,10764.86426,0,0,0,816.0435791
2023-Nov-06 23:00:00.000,2023-Nov-07 04:00:00.000,3207.5625,0,10811.27148,0,0,0,824.5368042
2023-Nov-06 23:15:00.000,2023-Nov-07 04:15:00.000,3027.886963,0,10796.47852,0,0,0,681.6384277
2023-Nov-06 23:30:00.000,2023-Nov-07 04:30:00.000,2859.489258,0,10716.70996,0,0,0,317.2282104
2023-Nov-06 23:45:00.000,2023-Nov-07 04:45:00.000,2703.568359,0,10731.38086,0,0,0,322.4830933
2023-Nov-07 00:00:00.000,2023-Nov-07 05:00:00.000,2596.03125,0,10794.41113,0,0,0,316.9846802
2023-Nov-07 00:15:00.000,2023-Nov-07 05:15:00.000,2501.690918,0,10821.19922,0,0,0,320.5706482
2023-Nov-07 00:30:00.000,2023-Nov-07 05:30:00.000,2403.190918,0,10770.0332,87.97267914,0,0,168.8791656
2023-Nov-07 00:45:00.000,2023-Nov-07 05:45:00.000,2329.072754,0,10700.19824,183.2821808,0,0,0
2023-Nov-07 01:00:00.000,2023-Nov-07 06:00:00.000,2320.294678,0,10691.73242,195.8207245,0,0,0
2023-Nov-07 01:15:00.000,2023-Nov-07 06:15:00.000,2259.883301,0,10684.7627,180.2583008,0,0,0
2023-Nov-07 01:30:00.000,2023-Nov-07 06:30:00.000,2218.782959,0,10694.99512,181.7064667,0,0,0
2023-Nov-07 01:45:00.000,2023-Nov-07 06:45:00.000,2178.014404,0,10698.92969,180.4256287,0,0,0
2023-Nov-07 02:00:00.000,2023-Nov-07 07:00:00.000,2147.572998,0,10707.7959,180.8733826,0,0,0
2023-Nov-07 02:15:00.000,2023-Nov-07 07:15:00.000,2099.264648,0,10729.47754,176.618866,0,0,0
2023-Nov-07 02:30:00.000,2023-Nov-07 07:30:00.000,2078.862549,0,10732.72656,184.3879395,0,0,0
2023-Nov-07 02:45:00.000,2023-Nov-07 07:45:00.000,2058.384521,0,10729.44531,181.7641602,0,0,0
2023-Nov-07 03:00:00.000,2023-Nov-07 08:00:00.000,2053.145508,0,10699.50488,173.9968567,0,0,0
2023-Nov-07 03:15:00.000,2023-Nov-07 08:15:00.000,2043.135498,0,10686.85156,170.6622467,0,0,0
2023-Nov-07 03:30:00.000,2023-Nov-07 08:30:00.000,2053.567871,0,10666.01953,166.1653442,0,0,0
2023-Nov-07 03:45:00.000,2023-Nov-07 08:45:00.000,2063.074951,0,10662.45703,165.674057,0,0,0
2023-Nov-07 04:00:00.000,2023-Nov-07 09:00:00.000,2067.694092,0,10671.79199,158.8260345,0,0,0
2023-Nov-07 04:15:00.000,2023-Nov-07 09:15:00.000,2078.29126,0,10664.75195,165.3027802,0,0,0
2023-Nov-07 04:30:00.000,2023-Nov-07 09:30:00.000,2081.345215,0,10660.83301,152.4685059,0,0,0
2023-Nov-07 04:45:00.000,2023-Nov-07 09:45:00.000,2099.641602,0,10661.81641,155.6582642,0,0,0
2023-Nov-07 05:00:00.000,2023-Nov-07 10:00:00.000,2138.758789,0,10653.03711,154.8517914,0,0,0
2023-Nov-07 05:15:00.000,2023-Nov-07 10:15:00.000,2178.817383,0,10653.87402,169.2679749,0,0,0
2023-Nov-07 05:30:00.000,2023-Nov-07 10:30:00.000,2063.234619,0,10666.75195,134.6088715,0,0,0
2023-Nov-07 05:45:00.000,2023-Nov-07 10:45:00.000,2126.966797,0,10668.33887,137.214798,0,0,0
2023-Nov-07 06:00:00.000,2023-Nov-07 11:00:00.000,2275.922363,0,10649.41309,137.4363556,0,0,0
2023-Nov-07 06:15:00.000,2023-Nov-07 11:15:00.000,2510.859619,0,10651.30859,158.78479,0,0,0
2023-Nov-07 06:30:00.000,2023-Nov-07 11:30:00.000,2794.525635,0,10642.41113,181.4654999,0,0,0
2023-Nov-07 06:45:00.000,2023-Nov-07 11:45:00.000,2934.164551,0,10635.64648,198.1753845,0,0,0
2023-Nov-07 07:00:00.000,2023-Nov-07 12:00:00.000,2979.704834,0,10639.36816,227.1432953,0,0,0
2023-Nov-07 07:15:00.000,2023-Nov-07 12:15:00.000,2991.450684,0,10646.34473,227.3119965,0,0,0
2023-Nov-07 07:30:00.000,2023-Nov-07 12:30:00.000,3017.279541,0,10644.06543,247.2316284,0,0,0
2023-Nov-07 07:45:00.000,2023-Nov-07 12:45:00.000,2965.976318,0,10623.34668,256.8804626,0,0,0
2023-Nov-07 08:00:00.000,2023-Nov-07 13:00:00.000,2967.197266,0,10582.97852,262.1882019,0,0,0
2023-Nov-07 08:15:00.000,2023-Nov-07 13:15:00.000,3096.884521,0,10558.50195,288.3827515,0,0,0
2023-Nov-07 08:30:00.000,2023-Nov-07 13:30:00.000,3194.720459,0,10539.20898,321.4145813,0,0,0
2023-Nov-07 08:45:00.000,2023-Nov-07 13:45:00.000,3261.65332,0,10559.30859,347.7099304,0,0,0
2023-Nov-07 09:00:00.000,2023-Nov-07 14:00:00.000,3269.674316,0,10542.76074,346.9070435,0,0,0
2023-Nov-07 09:15:00.000,2023-Nov-07 14:15:00.000,3351.133545,0,10524.63965,363.4830933,0,0,0
2023-Nov-07 09:30:00.000,2023-Nov-07 14:30:00.000,3397.127197,0,10517.20117,372.9333496,0,0,0
2023-Nov-07 09:45:00.000,2023-Nov-07 14:45:00.000,3428.506592,0,10507.5498,390.0566101,0,0,0
2023-Nov-07 10:00:00.000,2023-Nov-07 15:00:00.000,3457.730469,0,10502.32715,390.1855469,0,0,0
2023-Nov-07 10:15:00.000,2023-Nov-07 15:15:00.000,3508.314941,0,10496.29199,411.7729797,0,0,0
2023-Nov-07 10:30:00.000,2023-Nov-07 15:30:00.000,3514.958984,0,10528.60645,277.6980286,0,0,26.87805748
2023-Nov-07 10:45:00.000,2023-Nov-07 15:45:00.000,3547.009277,0,10614.5332,0,0,0,77.54721832
2023-Nov-07 11:00:00.000,2023-Nov-07 16:00:00.000,3585.821289,0,10593.03223,0.028034136,0,0,54.4253273
2023-Nov-07 11:15:00.000,2023-Nov-07 16:15:00.000,3598.553467,0,10577.79102,0.039364174,0,0,47.27835846
2023-Nov-07 11:30:00.000,2023-Nov-07 16:30:00.000,3630.499756,0,10578.75781,0.11390651,0,0,34.86363983
2023-Nov-07 11:45:00.000,2023-Nov-07 16:45:00.000,3678.834961,0,10578.24219,0.423443973,0,0,16.32522964
2023-Nov-07 12:00:00.000,2023-Nov-07 17:00:00.000,3689.008545,0,10597.14648,0.426056713,0,0,14.09597969
2023-Nov-07 12:15:00.000,2023-Nov-07 17:15:00.000,3709.578369,0,10618.21875,1.794472098,0,0,10.31589794
2023-Nov-07 12:30:00.000,2023-Nov-07 17:30:00.000,3692.462646,0,10633.31738,2.288861513,0,0,4.430335045
2023-Nov-07 12:45:00.000,2023-Nov-07 17:45:00.000,3649.12085,0,10651.18066,0.018587774,0,0,23.57477951
2023-Nov-07 13:00:00.000,2023-Nov-07 18:00:00.000,3600.383301,0,10614.42285,0.497368038,0,0,27.12880898
2023-Nov-07 13:15:00.000,2023-Nov-07 18:15:00.000,3578.4104,0,10635.40332,0.672264099,0,0,29.72921562
2023-Nov-07 13:30:00.000,2023-Nov-07 18:30:00.000,3578.065918,0,10645.01953,0.328365475,0,0,31.17907524
2023-Nov-07 13:45:00.000,2023-Nov-07 18:45:00.000,3566.383301,0,10599.15625,0.093363762,0,0,47.55282974
2023-Nov-07 14:00:00.000,2023-Nov-07 19:00:00.000,3555.075928,0,10556.68457,0.106347233,0,0,56.08495331
2023-Nov-07 14:15:00.000,2023-Nov-07 19:15:00.000,3597.542969,0,10517.38477,0.27687031,0,0,45.94469452
2023-Nov-07 14:30:00.000,2023-Nov-07 19:30:00.000,3630.303955,0,10509.77539,0.466885626,0,0,34.48965454
2023-Nov-07 14:45:00.000,2023-Nov-07 19:45:00.000,3653.708984,0,10583.46777,0.068881817,0,0,295.2719116
2023-Nov-07 15:00:00.000,2023-Nov-07 20:00:00.000,3676.198975,0,10583.19531,0,0,0,350.6069641
2023-Nov-07 15:15:00.000,2023-Nov-07 20:15:00.000,3712.690186,0,10572.54492,0,0,0,349.5164185
2023-Nov-07 15:30:00.000,2023-Nov-07 20:30:00.000,3724.366943,0,10578.60742,0,0,0,353.4704895
2023-Nov-07 15:45:00.000,2023-Nov-07 20:45:00.000,3727.518066,0,10587.90137,0,0,0,355.3921509
2023-Nov-07 16:00:00.000,2023-Nov-07 21:00:00.000,3740.387695,0,10580.6748,0,0,0,356.9219666
2023-Nov-07 16:15:00.000,2023-Nov-07 21:15:00.000,3797.158203,0,10659.07031,0,0,0,786.7128906
2023-Nov-07 16:30:00.000,2023-Nov-07 21:30:00.000,3825.489502,0,10677.53516,0,0,0,873.7987061
2023-Nov-07 16:45:00.000,2023-Nov-07 21:45:00.000,3863.198242,0,10665.75293,0,0,0,865.793457
2023-Nov-07 17:00:00.000,2023-Nov-07 22:00:00.000,3869.236328,0,10645.89355,0,0,0,896.3493042
2023-Nov-07 17:15:00.000,2023-Nov-07 22:15:00.000,3901.589111,0,10673.80078,0,0,0,903.1764526
2023-Nov-07 17:30:00.000,2023-Nov-07 22:30:00.000,3948.147461,0,10812.4043,0,0,0,895.5643311
2023-Nov-07 17:45:00.000,2023-Nov-07 22:45:00.000,4060.554688,0,10759.81445,0,0,0,784.3106689
2023-Nov-07 18:00:00.000,2023-Nov-07 23:00:00.000,4448.574219,0,10693.55078,0.379017651,0,0,373.1958008
2023-Nov-07 18:15:00.000,2023-Nov-07 23:15:00.000,4721.111328,0,10652.55762,3.541426659,0,0,2.814901114
2023-Nov-07 18:30:00.000,2023-Nov-07 23:30:00.000,4798.491699,0,10656.63672,1.562783003,0,0,4.849033356
2023-Nov-07 18:45:00.000,2023-Nov-07 23:45:00.000,4844.236328,0,10683.70801,0.993594646,0,0,10.28017712
2023-Nov-07 19:00:00.000,2023-Nov-08 00:00:00.000,4860.144531,0,10692.16113,0.366727382,0,0,16.89090919
2023-Nov-07 19:15:00.000,2023-Nov-08 00:15:00.000,4836.313965,0,10685.94336,0,0,0,38.74624634
2023-Nov-07 19:30:00.000,2023-Nov-08 00:30:00.000,4820.598145,0,10692.74023,0,0,0,53.13362122
2023-Nov-07 19:45:00.000,2023-Nov-08 00:45:00.000,4754.843262,0,10697.24414,0,0,0,70.23887634
2023-Nov-07 20:00:00.000,2023-Nov-08 01:00:00.000,4674.187988,0,10715.78125,0,0,0,93.23225403
2023-Nov-07 20:15:00.000,2023-Nov-08 01:15:00.000,4599.254395,0,10709.18066,0,0,0,109.3580551
2023-Nov-07 20:30:00.000,2023-Nov-08 01:30:00.000,4526.070313,0,10691.26563,0,0,0,134.2992859
2023-Nov-07 20:45:00.000,2023-Nov-08 01:45:00.000,4485.873535,0,10707.55469,0,0,0,145.1735229
2023-Nov-07 21:00:00.000,2023-Nov-08 02:00:00.000,4414.770508,0,10729.60352,0,0,0,157.7236481
2023-Nov-07 21:15:00.000,2023-Nov-08 02:15:00.000,4316.774414,0,10674.49902,0,0,0,187.1446228
2023-Nov-07 21:30:00.000,2023-Nov-08 02:30:00.000,4198.812988,0,10667.58398,0,0,0,206.5181732
2023-Nov-07 21:45:00.000,2023-Nov-08 02:45:00.000,4100.626465,0,10695.38574,0,0,0,215.5395813
2023-Nov-07 22:00:00.000,2023-Nov-08 03:00:00.000,3949.769775,0,10722.58691,0,0,0,233.890564
2023-Nov-07 22:15:00.000,2023-Nov-08 03:15:00.000,3729.294434,0,10755.33203,0,0,0,251.4056244
2023-Nov-07 22:30:00.000,2023-Nov-08 03:30:00.000,3518.506348,0,10785.95215,0,0,0,272.3228455
2023-Nov-07 22:45:00.000,2023-Nov-08 03:45:00.000,3335.276855,0,10797.76758,0,0,0,276.8076782
2023-Nov-07 23:00:00.000,2023-Nov-08 04:00:00.000,3158.937988,0,10728.26465,136.20961,0,0,104.2627411
2023-Nov-07 23:15:00.000,2023-Nov-08 04:15:00.000,2952.226074,0,10672.91309,202.5385437,0,0,0
2023-Nov-07 23:30:00.000,2023-Nov-08 04:30:00.000,2796.294678,0,10671.21973,198.346756,0,0,0
2023-Nov-07 23:45:00.000,2023-Nov-08 04:45:00.000,2650.837402,0,10699.53906,183.7665863,0,0,0
2023-Nov-08 00:00:00.000,2023-Nov-08 05:00:00.000,2554.333008,0,10713.45117,188.1205139,0,0,0
2023-Nov-08 00:15:00.000,2023-Nov-08 05:15:00.000,2468.267822,0,10723.14063,186.0115051,0,0,0
2023-Nov-08 00:30:00.000,2023-Nov-08 05:30:00.000,2381.118896,0,10699.03418,177.7305603,0,0,0
2023-Nov-08 00:45:00.000,2023-Nov-08 05:45:00.000,2325.733154,0,10705.15234,176.937149,0,0,0
2023-Nov-08 01:00:00.000,2023-Nov-08 06:00:00.000,2265.702637,0,10721.98926,180.3054504,0,0,0
2023-Nov-08 01:15:00.000,2023-Nov-08 06:15:00.000,2225.626465,0,10725.55566,187.7031555,0,0,0
2023-Nov-08 01:30:00.000,2023-Nov-08 06:30:00.000,2179.300049,0,10721.69922,189.0019684,0,0,0
2023-Nov-08 01:45:00.000,2023-Nov-08 06:45:00.000,2126.658691,0,10735.79004,177.3227539,0,0,0
2023-Nov-08 02:00:00.000,2023-Nov-08 07:00:00.000,2109.723633,0,10738.13574,179.6969147,0,0,0
2023-Nov-08 02:15:00.000,2023-Nov-08 07:15:00.000,2088.833008,0,10736.77148,181.0668793,0,0,0
2023-Nov-08 02:30:00.000,2023-Nov-08 07:30:00.000,2067.182861,0,10734.16602,182.393219,0,0,0
2023-Nov-08 02:45:00.000,2023-Nov-08 07:45:00.000,2047.702271,0,10747.7207,185.558136,0,0,0
2023-Nov-08 03:00:00.000,2023-Nov-08 08:00:00.000,2046.982056,0,10740.2959,190.4841614,0,0,0
2023-Nov-08 03:15:00.000,2023-Nov-08 08:15:00.000,2047.109131,0,10729.35547,184.0315857,0,0,0
